epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,30329,0.9669835591173008,0.9734466296291728,0.9525135091300738,0.9743716986941681,0.11850492488650805,0.010935867078590593,0.8375427667030242,2.0818917223974824,0.11172819221431737,0.012100080059746565,0.828685236242363,2.079942817910243,1.1374760805678068,0.12275996168199274,1.1254128649708348,0.13278181598708536,11
1,32662,0.9634679454357311,0.9732959919033001,0.9315130744697684,0.9700922131307802,0.1188874229299399,0.011203268197322659,0.8333772543384307,2.0821714507095295,0.13159472218683085,0.01247893874849177,0.7874394095802711,2.084013481766491,1.1385252970533022,0.12276369520964842,1.1573794293028705,0.12410062302084254,12
1,34995,0.9588537694869391,0.9732533967988088,0.9132946677884813,0.9710046384611348,0.11864025944031917,0.01145124215719594,0.8287622678336628,2.0822680374324003,0.12364435597062427,0.012388330611984357,0.7772619823404288,2.085932307829291,1.1382366899766638,0.12312129143914549,1.1421260704883796,0.11243229643599091,13
1,37328,0.9548531769811532,0.9734546909478161,0.9219476581882622,0.9741682285499916,0.1173163884283486,0.01166305298418484,0.8258737357343021,2.0824621526689375,0.11232755686772072,0.012532664557634774,0.7970874386571222,2.0817110260664404,1.1361437500391818,0.12215059993779656,1.1289378256046294,0.1048756892226176,13
1,39661,0.9518277842010157,0.9735450318362305,0.9421997519872957,0.9738500731292901,0.11651985645691844,0.011824111576509064,0.8234838163601114,2.0824122199589237,0.11044691341053063,0.012845487037863014,0.8189073494809159,2.083386595471431,1.1352033896129374,0.12138975397606155,1.1284576134467637,0.10774414490485562,13
1,41994,0.949044854600579,0.9736170826315301,0.9335548690820145,0.9729038416364137,0.11593670520114123,0.011953047388353797,0.8211551021942085,2.0825453983623703,0.11420391319947065,0.01319978889709307,0.8061511665582657,2.077920051449436,1.134471050299492,0.12027117928748658,1.1322649659424722,0.1024125854857443,13
1,44327,0.9474037431247919,0.9736008284278952,0.9218763143329297,0.9721041080682395,0.11543870535083496,0.01207106572155685,0.8198939722881481,2.082525973731191,0.11253693654553144,0.012997168763461759,0.7963422099917622,2.082624736478773,1.1338766178453863,0.11913848618737005,1.1372896283407101,0.10350128954927307,13
1,46660,0.9450365058163788,0.9736166554817103,0.9223760726340746,0.9743771408723153,0.11483932856581616,0.012173927368121252,0.818023250135632,2.082655338604577,0.1089150525148074,0.012976376012251791,0.8004846438386682,2.084639320939274,1.1329652634645617,0.11781230359356375,1.1306299267628832,0.10824460274518903,13
2,48993,0.9185735792268602,0.9744355428341712,0.9296316625708241,0.9709398505975768,0.10726926526521205,0.013177014575285638,0.7981272984638251,2.0825140687503296,0.1261966972911762,0.01330137640332519,0.7901335903522322,2.0797680712352364,1.122041078957215,0.10609343923751256,1.14975463955825,0.10062000866561556,13
2,51326,0.9234145095544649,0.9745336563516889,0.9203552291807482,0.9721344427474898,0.10648911089807254,0.01334172433005167,0.8035836737612558,2.0829900987734593,0.11460621195442786,0.013673564880865357,0.7920754531682548,2.080838767653805,1.1214788655164674,0.107116688713854,1.131946127351557,0.11236746368899293,13
2,53659,0.9225834312358753,0.9741788405895185,0.9278558120131493,0.9714220147265874,0.10746890700499893,0.013388939888623884,0.801725583833375,2.083102155038947,0.1135042898852173,0.013444860603944477,0.8009066648655019,2.0859940082339916,1.123190658248608,0.10577971253670952,1.1311953440632472,0.1035618528688927,13
2,55992,0.9202221821634573,0.9739422049388973,0.9196392138630657,0.9710715859922788,0.10812774078975106,0.0133739898777278,0.7987204509891008,2.083507441123378,0.11859439977176361,0.013460007452769047,0.7875848072186366,2.0821499960907435,1.124287583511032,0.10470786484570704,1.1400321988093998,0.10101530358602151,13
2,58325,0.9200877284207637,0.9738819867160099,0.9269847575638254,0.97577633377671,0.10812876536915556,0.01340005894741276,0.7985589037191386,2.083303359821317,0.1000156494082441,0.013345879447346522,0.8136232257268187,2.0844402505179582,1.1245684875669715,0.10431690758014037,1.1128476951883,0.10015825807609084,13
2,60658,0.920564926817621,0.9740854965410297,0.9244069203229274,0.9732654864154602,0.10699349385498909,0.013433167832110769,0.8001382648486652,2.083180164419609,0.10948603231680848,0.013862565889859856,0.8010583247168589,2.080671684216645,1.1230962825060706,0.10357882384859197,1.1254427583478983,0.09238702216330669,13
2,62991,0.9199685708684665,0.9740048951943774,0.9084333360700284,0.9771176119023788,0.10748725252303135,0.01348203931899002,0.7989992788397682,2.083022805283655,0.09729497233934511,0.014116898526327085,0.7970214676175077,2.0859164050069907,1.1238761057448625,0.10339704518512804,1.1087791449085558,0.08572006433616618,14
2,65324,0.9194370794919476,0.9740991914507372,0.917334902337042,0.9747306120180332,0.10669801648347901,0.013522367866824684,0.79921669508353,2.0829988271749054,0.09956891360984704,0.014061205093038537,0.803704781363071,2.0822028573286735,1.122663164675611,0.10260269227858741,1.1108128429941904,0.08512211147714077,14
2,67657,0.9194766900428955,0.974225359211011,0.9037401490544869,0.9747696283493699,0.10590593520968825,0.013559211974207497,0.8000115426713971,2.083091107870554,0.09898499461577542,0.014153303286471105,0.7906018499348123,2.081181662062467,1.1216963153350519,0.10213204055421304,1.1105719018970641,0.09678010056205574,15
2,69990,0.9179590380819139,0.9741757525236037,0.8932701307585684,0.9758368510452698,0.10597936633299589,0.013585534876597213,0.7983941366471993,2.0829615128614987,0.09847600738344303,0.013804237634511822,0.7809898827414391,2.0819421112537384,1.1217342516048618,0.10173831323924706,1.1095076966126365,0.09976645600544339,16
3,72323,0.9055325949764376,0.974869275412899,0.9290528539883889,0.9742947507204783,0.10007278400531303,0.01383562422773211,0.7916241860577907,2.0826902460680703,0.09826015717531475,0.013811557593171373,0.8169811421026618,2.0809072382369282,1.1142394720252529,0.10020373957629883,1.1090891754002021,0.09144590023208647,16
3,74656,0.9062856487809521,0.974761932689876,0.9364668082887844,0.975901665912618,0.10051195617104541,0.013881609286707942,0.7918920827822998,2.0830755787080535,0.09539229816252018,0.014032121656967675,0.8270423895979332,2.0788402042146457,1.1148455799385202,0.09845188602046938,1.1096229634698445,0.09431771877305113,16
3,76989,0.9066609541874077,0.9751663741543429,0.9264686476376097,0.9754456078724681,0.09904934795356539,0.013902768054130888,0.793708838031281,2.0833534477911217,0.0952542334581899,0.013680390824200743,0.8175340204547017,2.0830145983372703,1.1124741536866105,0.09713706167988484,1.1059306440056165,0.09271783485820007,16
